dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-05,newjersey,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,1,New Jersey,173402,2020-08-09
2020-07-05,newmexico,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,1,New Mexico,13256,2020-08-09
2020-07-05,newyork,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,1,New York,397131,2020-08-09
2020-07-05,northcarolina,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,1,North Carolina,72992,2020-08-09
2020-07-05,northdakota,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,1,North Dakota,3816,2020-08-09
2020-07-05,ohio,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,1,Ohio,57150,2020-08-09
2020-07-05,oklahoma,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,1,Oklahoma,15931,2020-08-09
2020-07-05,oregon,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,1,Oregon,10230,2020-08-09
2020-07-05,pennsylvania,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,1,Pennsylvania,94403,2020-08-09
2020-07-05,puertorico,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,1,Puerto Rico,7916,2020-08-09
2020-07-05,rhodeisland,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,1,Rhode Island,16991,2020-08-09
2020-07-05,southcarolina,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,1,South Carolina,44847,2020-08-09
2020-07-05,southdakota,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,1,South Dakota,7063,2020-08-09
2020-07-05,tennessee,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,1,Tennessee,51316,2020-08-09
2020-07-05,texas,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,1,Texas,194932,2020-08-09
2020-07-05,utah,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,1,Utah,24952,2020-08-09
2020-07-05,vermont,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1,Vermont,1249,2020-08-09
2020-07-05,virginia,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,1,Virginia,65748,2020-08-09
2020-07-05,virginislands,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Virgin Islands,111,2020-08-09
2020-07-05,washington,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,1,Washington,35898,2020-08-09
2020-07-05,westvirginia,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,1,West Virginia,3262,2020-08-09
2020-07-05,wisconsin,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,1,Wisconsin,31577,2020-08-09
2020-07-05,wyoming,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1,Wyoming,1634,2020-08-09
2020-07-06,alabama,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,44878,1,Alabama,44878,2020-08-09
2020-07-06,alaska,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1,Alaska,1162,2020-08-09
2020-07-06,arizona,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,101455,1,Arizona,101455,2020-08-09
2020-07-06,arkansas,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,24253,1,Arkansas,24253,2020-08-09
2020-07-06,california,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,271035,1,California,271035,2020-08-09
2020-07-06,colorado,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,34240,1,Colorado,34240,2020-08-09
2020-07-06,connecticut,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,46976,1,Connecticut,46976,2020-08-09
2020-07-06,delaware,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,12293,1,Delaware,12293,2020-08-09
2020-07-06,districtofcolumbia,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,1,District of Columbia,10515,2020-08-09
2020-07-06,florida,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,206447,1,Florida,206447,2020-08-09
2020-07-06,georgia,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,97064,1,Georgia,97064,2020-08-09
2020-07-06,hawaii,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1,Hawaii,1030,2020-08-09
2020-07-06,idaho,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,8052,1,Idaho,8052,2020-08-09
2020-07-06,illinois,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,147865,1,Illinois,147865,2020-08-09
2020-07-06,indiana,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,48524,1,Indiana,48524,2020-08-09
2020-07-06,iowa,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,31758,1,Iowa,31758,2020-08-09
2020-07-06,kansas,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,16638,1,Kansas,16638,2020-08-09
2020-07-06,kentucky,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,17152,1,Kentucky,17152,2020-08-09
2020-07-06,louisiana,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,66327,1,Louisiana,66327,2020-08-09
2020-07-06,maine,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,1,Maine,3423,2020-08-09
2020-07-06,maryland,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,69904,1,Maryland,69904,2020-08-09
2020-07-06,massachusetts,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,110137,1,Massachusetts,110137,2020-08-09
2020-07-06,michigan,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,73267,1,Michigan,73267,2020-08-09
2020-07-06,minnesota,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,38569,1,Minnesota,38569,2020-08-09
2020-07-06,mississippi,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,31257,1,Mississippi,31257,2020-08-09
2020-07-06,missouri,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,24211,1,Missouri,24211,2020-08-09
2020-07-06,montana,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1,Montana,1249,2020-08-09
2020-07-06,nebraska,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,20046,1,Nebraska,20046,2020-08-09
2020-07-06,nevada,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,22909,1,Nevada,22909,2020-08-09
2020-07-06,newhampshire,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,1,New Hampshire,5914,2020-08-09
2020-07-06,newjersey,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,173611,1,New Jersey,173611,2020-08-09
2020-07-06,newmexico,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,1,New Mexico,13507,2020-08-09
2020-07-06,newyork,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,397649,1,New York,397649,2020-08-09
2020-07-06,northcarolina,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,74775,1,North Carolina,74775,2020-08-09
2020-07-06,northdakota,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,1,North Dakota,3849,2020-08-09
2020-07-06,ohio,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,57956,1,Ohio,57956,2020-08-09
2020-07-06,oklahoma,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,16362,1,Oklahoma,16362,2020-08-09
2020-07-06,oregon,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,10395,1,Oregon,10395,2020-08-09
2020-07-06,pennsylvania,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,95100,1,Pennsylvania,95100,2020-08-09
2020-07-06,puertorico,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,1,Puerto Rico,8585,2020-08-09
2020-07-06,rhodeisland,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,1,Rhode Island,16991,2020-08-09
2020-07-06,southcarolina,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,46380,1,South Carolina,46380,2020-08-09
2020-07-06,southdakota,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,7105,1,South Dakota,7105,2020-08-09
2020-07-06,tennessee,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,52039,1,Tennessee,52039,2020-08-09
2020-07-06,texas,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,205642,1,Texas,205642,2020-08-09
2020-07-06,utah,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,25469,1,Utah,25469,2020-08-09
2020-07-06,vermont,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1,Vermont,1251,2020-08-09
2020-07-06,virginia,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,66102,1,Virginia,66102,2020-08-09
2020-07-06,virginislands,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,Virgin Islands,112,2020-08-09
2020-07-06,washington,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,36985,1,Washington,36985,2020-08-09
2020-07-06,westvirginia,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,1,West Virginia,3442,2020-08-09
2020-07-06,wisconsin,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,32061,1,Wisconsin,32061,2020-08-09
2020-07-06,wyoming,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1,Wyoming,1675,2020-08-09
2020-07-07,alabama,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,45785,1,Alabama,45785,2020-08-09
2020-07-07,alaska,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1,Alaska,1180,2020-08-09
2020-07-07,arizona,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,105094,1,Arizona,105094,2020-08-09
2020-07-07,arkansas,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,24512,1,Arkansas,24512,2020-08-09
2020-07-07,california,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,284012,1,California,284012,2020-08-09
2020-07-07,colorado,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,34647,1,Colorado,34647,2020-08-09
2020-07-07,connecticut,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033,1,Connecticut,47033,2020-08-09
2020-07-07,delaware,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,12414,1,Delaware,12414,2020-08-09
2020-07-07,districtofcolumbia,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,1,District of Columbia,10569,2020-08-09
2020-07-07,florida,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,213794,1,Florida,213794,2020-08-09
2020-07-07,georgia,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,100470,1,Georgia,100470,2020-08-09
2020-07-07,hawaii,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1,Hawaii,1071,2020-08-09
2020-07-07,idaho,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,1,Idaho,8539,2020-08-09
2020-07-07,illinois,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,149574,1,Illinois,149574,2020-08-09
2020-07-07,indiana,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,48626,1,Indiana,48626,2020-08-09
2020-07-07,iowa,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,1,Iowa,32153,2020-08-09
2020-07-07,kansas,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,16860,1,Kansas,16860,2020-08-09
2020-07-07,kentucky,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,17519,1,Kentucky,17519,2020-08-09
2020-07-07,louisiana,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,68263,1,Louisiana,68263,2020-08-09
2020-07-07,maine,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,3440,1,Maine,3440,2020-08-09
2020-07-07,maryland,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,70396,1,Maryland,70396,2020-08-09
2020-07-07,massachusetts,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,110338,1,Massachusetts,110338,2020-08-09
2020-07-07,michigan,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,1,Michigan,73900,2020-08-09
2020-07-07,minnesota,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,39133,1,Minnesota,39133,2020-08-09
2020-07-07,mississippi,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,32214,1,Mississippi,32214,2020-08-09
2020-07-07,missouri,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,24918,1,Missouri,24918,2020-08-09
2020-07-07,montana,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1,Montana,1327,2020-08-09
2020-07-07,nebraska,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,20201,1,Nebraska,20201,2020-08-09
2020-07-07,nevada,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,23785,1,Nevada,23785,2020-08-09
2020-07-07,newhampshire,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,1,New Hampshire,5932,2020-08-09
2020-07-07,newjersey,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,173878,1,New Jersey,173878,2020-08-09
2020-07-07,newmexico,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,13727,1,New Mexico,13727,2020-08-09
2020-07-07,newyork,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,398237,1,New York,398237,2020-08-09
2020-07-07,northcarolina,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,76290,1,North Carolina,76290,2020-08-09
2020-07-07,northdakota,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,1,North Dakota,3898,2020-08-09
2020-07-07,ohio,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,1,Ohio,58904,2020-08-09
2020-07-07,oklahoma,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,1,Oklahoma,17220,2020-08-09
2020-07-07,oregon,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,1,Oregon,10605,2020-08-09
2020-07-07,pennsylvania,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,95898,1,Pennsylvania,95898,2020-08-09
2020-07-07,puertorico,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,1,Puerto Rico,8714,2020-08-09
2020-07-07,rhodeisland,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,17154,1,Rhode Island,17154,2020-08-09
2020-07-07,southcarolina,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,47352,1,South Carolina,47352,2020-08-09
2020-07-07,southdakota,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,1,South Dakota,7163,2020-08-09
2020-07-07,tennessee,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,53514,1,Tennessee,53514,2020-08-09
2020-07-07,texas,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,216026,1,Texas,216026,2020-08-09
2020-07-07,utah,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,26033,1,Utah,26033,2020-08-09
2020-07-07,vermont,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1,Vermont,1254,2020-08-09
2020-07-07,virginia,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,66740,1,Virginia,66740,2020-08-09
2020-07-07,virginislands,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,Virgin Islands,116,2020-08-09
2020-07-07,washington,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,1,Washington,37420,2020-08-09
2020-07-07,westvirginia,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,1,West Virginia,3505,2020-08-09
2020-07-07,wisconsin,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,32556,1,Wisconsin,32556,2020-08-09
2020-07-07,wyoming,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1,Wyoming,1709,2020-08-09
2020-07-08,alabama,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,46962,1,Alabama,46962,2020-08-09
2020-07-08,alaska,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1,Alaska,1222,2020-08-09
2020-07-08,arizona,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,108614,1,Arizona,108614,2020-08-09
2020-07-08,arkansas,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,1,Arkansas,25246,2020-08-09
2020-07-08,california,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,292560,1,California,292560,2020-08-09
2020-07-08,colorado,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,1,Colorado,35099,2020-08-09
2020-07-08,connecticut,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,47108,1,Connecticut,47108,2020-08-09
2020-07-08,delaware,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,12462,1,Delaware,12462,2020-08-09
2020-07-08,districtofcolumbia,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,10642,1,District of Columbia,10642,2020-08-09
2020-07-08,florida,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,223783,1,Florida,223783,2020-08-09
2020-07-08,georgia,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,103890,1,Georgia,103890,2020-08-09
2020-07-08,hawaii,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1,Hawaii,1094,2020-08-09
2020-07-08,idaho,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,1,Idaho,8969,2020-08-09
