dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-03-30,indiana,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1,Indiana,1786,2020-09-23
2020-03-30,iowa,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1,Iowa,424,2020-09-23
2020-03-30,kansas,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1,Kansas,372,2020-09-23
2020-03-30,kentucky,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1,Kentucky,479,2020-09-23
2020-03-30,louisiana,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,1,Louisiana,4025,2020-09-23
2020-03-30,maine,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1,Maine,275,2020-09-23
2020-03-30,maryland,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1,Maryland,1413,2020-09-23
2020-03-30,massachusetts,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,5752,1,Massachusetts,5752,2020-09-23
2020-03-30,michigan,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,1,Michigan,6498,2020-09-23
2020-03-30,minnesota,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,1,Minnesota,576,2020-09-23
2020-03-30,mississippi,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,1,Mississippi,847,2020-09-23
2020-03-30,missouri,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1,Missouri,1051,2020-09-23
2020-03-30,montana,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,Montana,171,2020-09-23
2020-03-30,nebraska,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,Nebraska,145,2020-09-23
2020-03-30,nevada,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1,Nevada,1012,2020-09-23
2020-03-30,newhampshire,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1,New Hampshire,314,2020-09-23
2020-03-30,newjersey,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,16636,1,New Jersey,16636,2020-09-23
2020-03-30,newmexico,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,New Mexico,237,2020-09-23
2020-03-30,newyork,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,66663,1,New York,66663,2020-09-23
2020-03-30,northcarolina,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1,North Carolina,1313,2020-09-23
2020-03-30,northdakota,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,North Dakota,109,2020-09-23
2020-03-30,ohio,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1,Ohio,1933,2020-09-23
2020-03-30,oklahoma,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1,Oklahoma,481,2020-09-23
2020-03-30,oregon,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,1,Oregon,606,2020-09-23
2020-03-30,pennsylvania,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,1,Pennsylvania,4155,2020-09-23
2020-03-30,puertorico,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,Puerto Rico,174,2020-09-23
2020-03-30,rhodeisland,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,Rhode Island,408,2020-09-23
2020-03-30,southcarolina,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,1,South Carolina,925,2020-09-23
2020-03-30,southdakota,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,South Dakota,101,2020-09-23
2020-03-30,tennessee,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1,Tennessee,1917,2020-09-23
2020-03-30,texas,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,1,Texas,3147,2020-09-23
2020-03-30,utah,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,1,Utah,798,2020-09-23
2020-03-30,vermont,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1,Vermont,256,2020-09-23
2020-03-30,virginia,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1,Virginia,1020,2020-09-23
2020-03-30,virginislands,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Virgin Islands,30,2020-09-23
2020-03-30,washington,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,1,Washington,4923,2020-09-23
2020-03-30,westvirginia,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,West Virginia,145,2020-09-23
2020-03-30,wisconsin,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1,Wisconsin,1230,2020-09-23
2020-03-30,wyoming,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,Wyoming,94,2020-09-23
2020-03-31,alabama,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,1,Alabama,987,2020-09-23
2020-03-31,alaska,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,Alaska,119,2020-09-23
2020-03-31,arizona,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1,Arizona,1289,2020-09-23
2020-03-31,arkansas,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1,Arkansas,523,2020-09-23
2020-03-31,california,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,8210,1,California,8210,2020-09-23
2020-03-31,colorado,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,1,Colorado,2966,2020-09-23
2020-03-31,connecticut,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,1,Connecticut,3128,2020-09-23
2020-03-31,delaware,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1,Delaware,319,2020-09-23
2020-03-31,districtofcolumbia,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,1,District of Columbia,495,2020-09-23
2020-03-31,florida,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,1,Florida,6741,2020-09-23
2020-03-31,georgia,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,1,Georgia,3929,2020-09-23
2020-03-31,hawaii,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1,Hawaii,204,2020-09-23
2020-03-31,idaho,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1,Idaho,515,2020-09-23
2020-03-31,illinois,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,5994,1,Illinois,5994,2020-09-23
2020-03-31,indiana,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,1,Indiana,2158,2020-09-23
2020-03-31,iowa,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1,Iowa,497,2020-09-23
2020-03-31,kansas,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,1,Kansas,434,2020-09-23
2020-03-31,kentucky,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,1,Kentucky,628,2020-09-23
2020-03-31,louisiana,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,1,Louisiana,5237,2020-09-23
2020-03-31,maine,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1,Maine,303,2020-09-23
2020-03-31,maryland,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1,Maryland,1660,2020-09-23
2020-03-31,massachusetts,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,1,Massachusetts,6620,2020-09-23
2020-03-31,michigan,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,7615,1,Michigan,7615,2020-09-23
2020-03-31,minnesota,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,1,Minnesota,629,2020-09-23
2020-03-31,mississippi,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,1,Mississippi,937,2020-09-23
2020-03-31,missouri,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1,Missouri,1357,2020-09-23
2020-03-31,montana,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1,Montana,198,2020-09-23
2020-03-31,nebraska,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1,Nebraska,172,2020-09-23
2020-03-31,nevada,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1,Nevada,1114,2020-09-23
2020-03-31,newhampshire,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1,New Hampshire,357,2020-09-23
2020-03-31,newjersey,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,18696,1,New Jersey,18696,2020-09-23
2020-03-31,newmexico,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1,New Mexico,315,2020-09-23
2020-03-31,newyork,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,75833,1,New York,75833,2020-09-23
2020-03-31,northcarolina,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1,North Carolina,1535,2020-09-23
2020-03-31,northdakota,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,North Dakota,122,2020-09-23
2020-03-31,ohio,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,1,Ohio,2199,2020-09-23
2020-03-31,oklahoma,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,1,Oklahoma,568,2020-09-23
2020-03-31,oregon,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,1,Oregon,690,2020-09-23
2020-03-31,pennsylvania,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,4963,1,Pennsylvania,4963,2020-09-23
2020-03-31,puertorico,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1,Puerto Rico,239,2020-09-23
2020-03-31,rhodeisland,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1,Rhode Island,488,2020-09-23
2020-03-31,southcarolina,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1,South Carolina,1083,2020-09-23
2020-03-31,southdakota,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,South Dakota,108,2020-09-23
2020-03-31,tennessee,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,1,Tennessee,2391,2020-09-23
2020-03-31,texas,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,1,Texas,3809,2020-09-23
2020-03-31,utah,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,1,Utah,888,2020-09-23
2020-03-31,vermont,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1,Vermont,293,2020-09-23
2020-03-31,virginia,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1,Virginia,1249,2020-09-23
2020-03-31,virginislands,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Virgin Islands,30,2020-09-23
2020-03-31,washington,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,1,Washington,5432,2020-09-23
2020-03-31,westvirginia,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1,West Virginia,162,2020-09-23
2020-03-31,wisconsin,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1,Wisconsin,1412,2020-09-23
2020-03-31,wyoming,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,Wyoming,109,2020-09-23
2020-04-01,alabama,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1,Alabama,1060,2020-09-23
2020-04-01,alaska,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Alaska,132,2020-09-23
2020-04-01,arizona,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1,Arizona,1530,2020-09-23
2020-04-01,arkansas,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,1,Arkansas,584,2020-09-23
2020-04-01,california,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,1,California,9399,2020-09-23
2020-04-01,colorado,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,2982,1,Colorado,2982,2020-09-23
2020-04-01,connecticut,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,3557,1,Connecticut,3557,2020-09-23
2020-04-01,delaware,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1,Delaware,368,2020-09-23
2020-04-01,districtofcolumbia,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,1,District of Columbia,586,2020-09-23
2020-04-01,florida,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,6956,1,Florida,6956,2020-09-23
2020-04-01,georgia,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,1,Georgia,4638,2020-09-23
2020-04-01,hawaii,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,Hawaii,224,2020-09-23
2020-04-01,idaho,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,1,Idaho,566,2020-09-23
2020-04-01,illinois,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,1,Illinois,6980,2020-09-23
2020-04-01,indiana,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,1,Indiana,2564,2020-09-23
2020-04-01,iowa,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,1,Iowa,547,2020-09-23
2020-04-01,kansas,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1,Kansas,485,2020-09-23
2020-04-01,kentucky,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,1,Kentucky,632,2020-09-23
2020-04-01,louisiana,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,1,Louisiana,6424,2020-09-23
2020-04-01,maine,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1,Maine,303,2020-09-23
2020-04-01,maryland,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1,Maryland,1986,2020-09-23
2020-04-01,massachusetts,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,7738,1,Massachusetts,7738,2020-09-23
2020-04-01,michigan,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,9315,1,Michigan,9315,2020-09-23
2020-04-01,minnesota,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,1,Minnesota,689,2020-09-23
2020-04-01,mississippi,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1,Mississippi,1073,2020-09-23
2020-04-01,missouri,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1,Missouri,1613,2020-09-23
2020-04-01,montana,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,Montana,208,2020-09-23
2020-04-01,nebraska,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,Nebraska,210,2020-09-23
2020-04-01,nevada,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1,Nevada,1279,2020-09-23
2020-04-01,newhampshire,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1,New Hampshire,367,2020-09-23
2020-04-01,newjersey,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,22255,1,New Jersey,22255,2020-09-23
2020-04-01,newmexico,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1,New Mexico,340,2020-09-23
2020-04-01,newyork,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,83948,1,New York,83948,2020-09-23
2020-04-01,northcarolina,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1,North Carolina,1675,2020-09-23
2020-04-01,northdakota,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,North Dakota,142,2020-09-23
2020-04-01,ohio,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,1,Ohio,2547,2020-09-23
2020-04-01,oklahoma,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,1,Oklahoma,721,2020-09-23
2020-04-01,oregon,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,1,Oregon,736,2020-09-23
2020-04-01,pennsylvania,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,1,Pennsylvania,6009,2020-09-23
2020-04-01,puertorico,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1,Puerto Rico,286,2020-09-23
2020-04-01,rhodeisland,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,1,Rhode Island,566,2020-09-23
2020-04-01,southcarolina,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1,South Carolina,1293,2020-09-23
2020-04-01,southdakota,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,South Dakota,129,2020-09-23
2020-04-01,tennessee,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,1,Tennessee,2933,2020-09-23
